20.4462 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
2026-08-11_18:46:58.690271 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:46:58.704462 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:46:59.214683 	EXP 	fix_cross: autoDraw = False
2026-08-11_18:46:59.214683 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:46:59.214683 	EXP 	fix_cross_2: autoDraw = True
2026-08-11_18:47:00.444683 	EXP 	New trial (rep=0, index=78): <Trial 78 (78 in rep 0) data={'block': 2, 'trial_in_block': 29, 'trial_type': 'localizer', 'is_buffer': 0, 'show_word': 1, 'concept': 'tuba', 'concept_num': 5, 'concept_num_word': 5, 'exemplar_num': 2, 'image_shown': 'tuba\\tuba_02.jpg', 'word_shown_english': 'tuba', 'word_shown_german': 'Tuba', 'is_prompt': 1, 'is_mismatch': 0, 'ITI_length': 1.14, 'correct_response': None, 'nonmatch_pres_side': None, 'source_sequence': None, 'source_sequence_position': None, 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 0}>
2026-08-11_18:47:00.490109 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:00.490109 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:00.490109 	EXP 	breaks_instruction: text = 'Pause, die Aufgabe geht gleich weiter.\nEs sind noch 8 Blöcke übrig.'
2026-08-11_18:47:00.490109 	EXP 	instruction_continuebreak: text = 'Die Pause ist vorbei.\nBitte drücken Sie eine beliebige Taste,\nsobald sie bereit sind, weiterzumachen.'
2026-08-11_18:47:00.490109 	EXP 	breaks_instruction: autoDraw = False
2026-08-11_18:47:00.490109 	EXP 	progress_bar_breaks: autoDraw = False
2026-08-11_18:47:00.490109 	EXP 	instruction_continuebreak: autoDraw = False
2026-08-11_18:47:00.490109 	EXP 	image: image = 'stimuli\\tuba\\tuba_02.jpg'
2026-08-11_18:47:00.490109 	EXP 	image: autoDraw = True
2026-08-11_18:47:01.232408 	EXP 	spoken_word: sampleRate = 24000
2026-08-11_18:47:01.234460 	EXP 	Sound spoken_word reached end of file
403.3284 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
2026-08-11_18:47:01.248787 	EXP 	image: autoDraw = False
2026-08-11_18:47:01.248787 	EXP 	image: autoDraw = False
2026-08-11_18:47:01.248787 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-08-11_18:47:01.248787 	EXP 	fix_cross: autoDraw = True
2026-08-11_18:47:02.135790 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:47:02.150156 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:47:02.759103 	EXP 	fix_cross: autoDraw = False
2026-08-11_18:47:02.759103 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:47:02.759103 	EXP 	fix_cross_2: autoDraw = True
2026-08-11_18:47:03.897750 	EXP 	New trial (rep=0, index=79): <Trial 79 (79 in rep 0) data={'block': 2, 'trial_in_block': 30, 'trial_type': 'localizer', 'is_buffer': 0, 'show_word': 1, 'concept': 'grass', 'concept_num': 3, 'concept_num_word': 3, 'exemplar_num': 3, 'image_shown': 'grass\\grass_03.jpg', 'word_shown_english': 'grass', 'word_shown_german': 'Gras', 'is_prompt': 1, 'is_mismatch': 0, 'ITI_length': 1.19, 'correct_response': None, 'nonmatch_pres_side': None, 'source_sequence': None, 'source_sequence_position': None, 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 0}>
2026-08-11_18:47:03.957505 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:03.957505 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:03.957505 	EXP 	breaks_instruction: text = 'Pause, die Aufgabe geht gleich weiter.\nEs sind noch 8 Blöcke übrig.'
2026-08-11_18:47:03.957505 	EXP 	instruction_continuebreak: text = 'Die Pause ist vorbei.\nBitte drücken Sie eine beliebige Taste,\nsobald sie bereit sind, weiterzumachen.'
2026-08-11_18:47:03.957505 	EXP 	breaks_instruction: autoDraw = False
2026-08-11_18:47:03.957505 	EXP 	progress_bar_breaks: autoDraw = False
2026-08-11_18:47:03.957505 	EXP 	instruction_continuebreak: autoDraw = False
2026-08-11_18:47:03.957505 	EXP 	image: image = 'stimuli\\grass\\grass_03.jpg'
2026-08-11_18:47:03.957505 	EXP 	image: autoDraw = True
2026-08-11_18:47:04.697839 	EXP 	spoken_word: sampleRate = 24000
2026-08-11_18:47:04.699781 	EXP 	Sound spoken_word reached end of file
406.7938 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
2026-08-11_18:47:04.713115 	EXP 	image: autoDraw = False
2026-08-11_18:47:04.713115 	EXP 	image: autoDraw = False
2026-08-11_18:47:04.713115 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-08-11_18:47:04.713115 	EXP 	fix_cross: autoDraw = True
2026-08-11_18:47:05.650089 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:47:05.663830 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:47:06.225866 	EXP 	fix_cross: autoDraw = False
2026-08-11_18:47:06.225866 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:47:06.225866 	EXP 	fix_cross_2: autoDraw = True
2026-08-11_18:47:07.412543 	EXP 	New trial (rep=0, index=80): <Trial 80 (80 in rep 0) data={'block': 2, 'trial_in_block': 31, 'trial_type': 'localizer', 'is_buffer': 0, 'show_word': 1, 'concept': 'boar', 'concept_num': 4, 'concept_num_word': 4, 'exemplar_num': 4, 'image_shown': 'boar\\boar_04.jpg', 'word_shown_english': 'boar', 'word_shown_german': 'Wildschwein', 'is_prompt': 1, 'is_mismatch': 0, 'ITI_length': 1.15, 'correct_response': None, 'nonmatch_pres_side': None, 'source_sequence': None, 'source_sequence_position': None, 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 0}>
2026-08-11_18:47:07.463803 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:07.463803 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:07.463803 	EXP 	breaks_instruction: text = 'Pause, die Aufgabe geht gleich weiter.\nEs sind noch 8 Blöcke übrig.'
2026-08-11_18:47:07.463803 	EXP 	instruction_continuebreak: text = 'Die Pause ist vorbei.\nBitte drücken Sie eine beliebige Taste,\nsobald sie bereit sind, weiterzumachen.'
2026-08-11_18:47:07.463803 	EXP 	breaks_instruction: autoDraw = False
2026-08-11_18:47:07.463803 	EXP 	progress_bar_breaks: autoDraw = False
2026-08-11_18:47:07.463803 	EXP 	instruction_continuebreak: autoDraw = False
2026-08-11_18:47:07.463803 	EXP 	image: image = 'stimuli\\boar\\boar_04.jpg'
2026-08-11_18:47:07.463803 	EXP 	image: autoDraw = True
2026-08-11_18:47:08.197850 	EXP 	spoken_word: sampleRate = 24000
2026-08-11_18:47:08.200371 	EXP 	Sound spoken_word reached end of file
410.2937 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
2026-08-11_18:47:08.215909 	EXP 	image: autoDraw = False
2026-08-11_18:47:08.215909 	EXP 	image: autoDraw = False
2026-08-11_18:47:08.215909 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-08-11_18:47:08.215909 	EXP 	fix_cross: autoDraw = True
2026-08-11_18:47:09.198335 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:47:09.213753 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:47:09.724426 	EXP 	fix_cross: autoDraw = False
2026-08-11_18:47:09.724426 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:47:09.724426 	EXP 	fix_cross_2: autoDraw = True
2026-08-11_18:47:10.871192 	EXP 	New trial (rep=0, index=81): <Trial 81 (81 in rep 0) data={'block': 2, 'trial_in_block': 32, 'trial_type': 'localizer', 'is_buffer': 0, 'show_word': 1, 'concept': 'desk', 'concept_num': 2, 'concept_num_word': 9, 'exemplar_num': 7, 'image_shown': 'desk\\desk_07.jpg', 'word_shown_english': 'pancake', 'word_shown_german': 'Pfannkuchen', 'is_prompt': 1, 'is_mismatch': 1, 'ITI_length': 0.86, 'correct_response': 'r', 'nonmatch_pres_side': 'right', 'source_sequence': None, 'source_sequence_position': None, 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 0}>
2026-08-11_18:47:11.101374 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:11.101374 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:11.101374 	EXP 	breaks_instruction: text = 'Pause, die Aufgabe geht gleich weiter.\nEs sind noch 8 Blöcke übrig.'
2026-08-11_18:47:11.101374 	EXP 	instruction_continuebreak: text = 'Die Pause ist vorbei.\nBitte drücken Sie eine beliebige Taste,\nsobald sie bereit sind, weiterzumachen.'
2026-08-11_18:47:11.101374 	EXP 	breaks_instruction: autoDraw = False
2026-08-11_18:47:11.101374 	EXP 	progress_bar_breaks: autoDraw = False
2026-08-11_18:47:11.101374 	EXP 	instruction_continuebreak: autoDraw = False
2026-08-11_18:47:11.101374 	EXP 	image: image = 'stimuli\\desk\\desk_07.jpg'
2026-08-11_18:47:11.101374 	EXP 	image: autoDraw = True
2026-08-11_18:47:11.845468 	EXP 	spoken_word: sampleRate = 24000
2026-08-11_18:47:11.848340 	EXP 	Sound spoken_word reached end of file
413.9415 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
2026-08-11_18:47:11.862958 	EXP 	image: autoDraw = False
2026-08-11_18:47:11.862958 	EXP 	image: autoDraw = False
2026-08-11_18:47:11.862958 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-08-11_18:47:11.862958 	EXP 	fix_cross: autoDraw = True
2026-08-11_18:47:12.868580 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:47:12.882914 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:47:13.376784 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: red, alpha=1.0>
2026-08-11_18:47:13.576822 	EXP 	fix_cross: autoDraw = False
2026-08-11_18:47:13.576822 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:47:13.576822 	EXP 	fix_cross_2: autoDraw = True
2026-08-11_18:47:14.426847 	EXP 	New trial (rep=0, index=82): <Trial 82 (82 in rep 0) data={'block': 2, 'trial_in_block': 33, 'trial_type': 'localizer', 'is_buffer': 0, 'show_word': 1, 'concept': 'sword', 'concept_num': 6, 'concept_num_word': 6, 'exemplar_num': 3, 'image_shown': 'sword\\sword_03.jpg', 'word_shown_english': 'sword', 'word_shown_german': 'Schwert', 'is_prompt': 1, 'is_mismatch': 0, 'ITI_length': 1.08, 'correct_response': None, 'nonmatch_pres_side': None, 'source_sequence': None, 'source_sequence_position': None, 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 0}>
2026-08-11_18:47:14.462566 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:14.462566 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:14.462566 	EXP 	breaks_instruction: text = 'Pause, die Aufgabe geht gleich weiter.\nEs sind noch 8 Blöcke übrig.'
2026-08-11_18:47:14.462566 	EXP 	instruction_continuebreak: text = 'Die Pause ist vorbei.\nBitte drücken Sie eine beliebige Taste,\nsobald sie bereit sind, weiterzumachen.'
2026-08-11_18:47:14.462566 	EXP 	breaks_instruction: autoDraw = False
2026-08-11_18:47:14.462566 	EXP 	progress_bar_breaks: autoDraw = False
2026-08-11_18:47:14.462566 	EXP 	instruction_continuebreak: autoDraw = False
2026-08-11_18:47:14.462566 	EXP 	image: image = 'stimuli\\sword\\sword_03.jpg'
2026-08-11_18:47:14.462566 	EXP 	image: autoDraw = True
2026-08-11_18:47:15.211307 	EXP 	spoken_word: sampleRate = 24000
2026-08-11_18:47:15.213533 	EXP 	Sound spoken_word reached end of file
417.3072 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
2026-08-11_18:47:15.228100 	EXP 	image: autoDraw = False
2026-08-11_18:47:15.228100 	EXP 	image: autoDraw = False
2026-08-11_18:47:15.228100 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-08-11_18:47:15.228100 	EXP 	fix_cross: autoDraw = True
2026-08-11_18:47:16.144454 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:47:16.151659 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:47:16.742306 	EXP 	fix_cross: autoDraw = False
2026-08-11_18:47:16.742306 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:47:16.742306 	EXP 	fix_cross_2: autoDraw = True
2026-08-11_18:47:17.810177 	EXP 	New trial (rep=0, index=83): <Trial 83 (83 in rep 0) data={'block': 2, 'trial_in_block': 34, 'trial_type': 'localizer', 'is_buffer': 0, 'show_word': 1, 'concept': 'grass', 'concept_num': 3, 'concept_num_word': 3, 'exemplar_num': 2, 'image_shown': 'grass\\grass_02.jpg', 'word_shown_english': 'grass', 'word_shown_german': 'Gras', 'is_prompt': 1, 'is_mismatch': 0, 'ITI_length': 0.83, 'correct_response': None, 'nonmatch_pres_side': None, 'source_sequence': None, 'source_sequence_position': None, 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 0}>
2026-08-11_18:47:17.845621 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:17.845621 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:17.845621 	EXP 	breaks_instruction: text = 'Pause, die Aufgabe geht gleich weiter.\nEs sind noch 8 Blöcke übrig.'
2026-08-11_18:47:17.845621 	EXP 	instruction_continuebreak: text = 'Die Pause ist vorbei.\nBitte drücken Sie eine beliebige Taste,\nsobald sie bereit sind, weiterzumachen.'
2026-08-11_18:47:17.845621 	EXP 	breaks_instruction: autoDraw = False
2026-08-11_18:47:17.845621 	EXP 	progress_bar_breaks: autoDraw = False
2026-08-11_18:47:17.845621 	EXP 	instruction_continuebreak: autoDraw = False
2026-08-11_18:47:17.845621 	EXP 	image: image = 'stimuli\\grass\\grass_02.jpg'
2026-08-11_18:47:17.845621 	EXP 	image: autoDraw = True
2026-08-11_18:47:18.591496 	EXP 	spoken_word: sampleRate = 24000
2026-08-11_18:47:18.593465 	EXP 	Sound spoken_word reached end of file
420.6875 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
2026-08-11_18:47:18.602105 	EXP 	image: autoDraw = False
2026-08-11_18:47:18.602105 	EXP 	image: autoDraw = False
2026-08-11_18:47:18.602105 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-08-11_18:47:18.602105 	EXP 	fix_cross: autoDraw = True
2026-08-11_18:47:19.549542 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:47:19.563335 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:47:20.108104 	EXP 	fix_cross: autoDraw = False
2026-08-11_18:47:20.108104 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:47:20.108104 	EXP 	fix_cross_2: autoDraw = True
2026-08-11_18:47:20.924774 	EXP 	New trial (rep=0, index=84): <Trial 84 (84 in rep 0) data={'block': 2, 'trial_in_block': 35, 'trial_type': 'localizer', 'is_buffer': 0, 'show_word': 1, 'concept': 'sword', 'concept_num': 6, 'concept_num_word': 6, 'exemplar_num': 5, 'image_shown': 'sword\\sword_05.jpg', 'word_shown_english': 'sword', 'word_shown_german': 'Schwert', 'is_prompt': 1, 'is_mismatch': 0, 'ITI_length': 0.93, 'correct_response': None, 'nonmatch_pres_side': None, 'source_sequence': None, 'source_sequence_position': None, 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 0}>
2026-08-11_18:47:20.968299 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:20.968299 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:20.968299 	EXP 	breaks_instruction: text = 'Pause, die Aufgabe geht gleich weiter.\nEs sind noch 8 Blöcke übrig.'
2026-08-11_18:47:20.968299 	EXP 	instruction_continuebreak: text = 'Die Pause ist vorbei.\nBitte drücken Sie eine beliebige Taste,\nsobald sie bereit sind, weiterzumachen.'
2026-08-11_18:47:20.968299 	EXP 	breaks_instruction: autoDraw = False
2026-08-11_18:47:20.968299 	EXP 	progress_bar_breaks: autoDraw = False
2026-08-11_18:47:20.968299 	EXP 	instruction_continuebreak: autoDraw = False
2026-08-11_18:47:20.968299 	EXP 	image: image = 'stimuli\\sword\\sword_05.jpg'
2026-08-11_18:47:20.968299 	EXP 	image: autoDraw = True
2026-08-11_18:47:21.707868 	EXP 	spoken_word: sampleRate = 24000
2026-08-11_18:47:21.710516 	EXP 	Sound spoken_word reached end of file
423.8034 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
2026-08-11_18:47:21.728644 	EXP 	image: autoDraw = False
2026-08-11_18:47:21.728644 	EXP 	image: autoDraw = False
2026-08-11_18:47:21.728644 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-08-11_18:47:21.728644 	EXP 	fix_cross: autoDraw = True
2026-08-11_18:47:22.639927 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:47:22.654398 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:47:23.233905 	EXP 	fix_cross: autoDraw = False
2026-08-11_18:47:23.233905 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:47:23.233905 	EXP 	fix_cross_2: autoDraw = True
2026-08-11_18:47:24.158167 	EXP 	New trial (rep=0, index=85): <Trial 85 (85 in rep 0) data={'block': 2, 'trial_in_block': 36, 'trial_type': 'localizer', 'is_buffer': 0, 'show_word': 1, 'concept': 'pancake', 'concept_num': 9, 'concept_num_word': 2, 'exemplar_num': 6, 'image_shown': 'pancake\\pancake_06.jpg', 'word_shown_english': 'desk', 'word_shown_german': 'Schreibtisch', 'is_prompt': 1, 'is_mismatch': 1, 'ITI_length': 1.15, 'correct_response': 'r', 'nonmatch_pres_side': 'right', 'source_sequence': None, 'source_sequence_position': None, 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 0}>
2026-08-11_18:47:24.326969 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:24.326969 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:24.326969 	EXP 	breaks_instruction: text = 'Pause, die Aufgabe geht gleich weiter.\nEs sind noch 8 Blöcke übrig.'
2026-08-11_18:47:24.326969 	EXP 	instruction_continuebreak: text = 'Die Pause ist vorbei.\nBitte drücken Sie eine beliebige Taste,\nsobald sie bereit sind, weiterzumachen.'
2026-08-11_18:47:24.326969 	EXP 	breaks_instruction: autoDraw = False
2026-08-11_18:47:24.326969 	EXP 	progress_bar_breaks: autoDraw = False
2026-08-11_18:47:24.326969 	EXP 	instruction_continuebreak: autoDraw = False
2026-08-11_18:47:24.326969 	EXP 	image: image = 'stimuli\\pancake\\pancake_06.jpg'
2026-08-11_18:47:24.326969 	EXP 	image: autoDraw = True
2026-08-11_18:47:25.075148 	EXP 	spoken_word: sampleRate = 24000
2026-08-11_18:47:25.078290 	EXP 	Sound spoken_word reached end of file
427.1710 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
2026-08-11_18:47:25.092695 	EXP 	image: autoDraw = False
2026-08-11_18:47:25.092695 	EXP 	image: autoDraw = False
2026-08-11_18:47:25.092695 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-08-11_18:47:25.092695 	EXP 	fix_cross: autoDraw = True
2026-08-11_18:47:26.082511 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:47:26.096225 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:47:26.605898 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: red, alpha=1.0>
2026-08-11_18:47:26.805943 	EXP 	fix_cross: autoDraw = False
2026-08-11_18:47:26.805943 	EXP 	fix_cross_prc: autoDraw = False
2026-08-11_18:47:26.805943 	EXP 	fix_cross_2: autoDraw = True
2026-08-11_18:47:27.939599 	EXP 	New trial (rep=0, index=86): <Trial 86 (86 in rep 0) data={'block': 2, 'trial_in_block': 37, 'trial_type': 'localizer', 'is_buffer': 0, 'show_word': 1, 'concept': 'knee', 'concept_num': 8, 'concept_num_word': 8, 'exemplar_num': 3, 'image_shown': 'knee\\knee_03.jpg', 'word_shown_english': 'knee', 'word_shown_german': 'Knie', 'is_prompt': 1, 'is_mismatch': 0, 'ITI_length': 0.98, 'correct_response': None, 'nonmatch_pres_side': None, 'source_sequence': None, 'source_sequence_position': None, 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 0}>
2026-08-11_18:47:27.973006 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:27.973006 	EXP 	fix_cross_2: autoDraw = False
2026-08-11_18:47:27.973006 	EXP 	breaks_instruction: text = 'Pause, die Aufgabe geht gleich weiter.\nEs sind noch 8 Blöcke übrig.'
2026-08-11_18:47:27.973006 	EXP 	instruction_continuebreak: text = 'Die Pause ist vorbei.\nBitte drücken Sie eine beliebige Taste,\nsobald sie bereit sind, weiterzumachen.'
2026-08-11_18:47:27.973006 	EXP 	breaks_instruction: autoDraw = False
2026-08-11_18:47:27.973006 	EXP 	progress_bar_breaks: autoDraw = False
2026-08-11_18:47:27.973006 	EXP 	instruction_continuebreak: autoDraw = False
2026-08-11_18:47:27.973006 	EXP 	image: image = 'stimuli\\knee\\knee_03.jpg'
2026-08-11_18:47:27.973006 	EXP 	image: autoDraw = True
2026-08-11_18:47:28.706819 	EXP 	spoken_word: sampleRate = 24000
2026-08-11_18:47:28.708685 	EXP 	Sound spoken_word reached end of file
430.8028 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
2026-08-11_18:47:28.723179 	EXP 	image: autoDraw = False
2026-08-11_18:47:28.723179 	EXP 	image: autoDraw = False
2026-08-11_18:47:28.723179 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-08-11_18:47:28.723179 	EXP 	fix_cross: autoDraw = True
2026-08-11_18:47:29.469324 	EXP 	Sound spoken_word reached end of file
2026-08-11_18:47:29.483141 	EXP 	Sound spoken_word reached end of file
