subject	trial_type	block_name	sequence_name	route_num	trial_num	component_label	concept_label	concept_exemplar	onset	duration	type_of_stimulus	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	response_meaning	expected_response	correct	distance_correct
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	671.6212456999929	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	671.6686393000418	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	675.1849158999976	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	11	n/a	n/a	n/a	678.656760700047	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
3	retr_1	block1	A	n/a	12	retrieval_ITIcross	n/a	n/a	679.1663654000149	0.7171535666604996	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
3	retr_1	block1	A	n/a	12	image_1_retr	chair/chair_11.jpg	chair/chair_11.jpg	679.9031088000047	1.01263126667277	image	4	679.903146800003	3.7999998312443495e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	679.903146800003	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	12	image_2_retr	hammer/hammer_16.jpg	hammer/hammer_16.jpg	681.1859745000256	1.0124728666307874	image	7	681.1860032000113	2.8699985705316067e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	681.1860032000113	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	682.4491479000426	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	684.5168206000235	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	684.5644958000048	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	688.0799689000123	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	12	n/a	n/a	n/a	691.5667839000234	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
3	retr_1	block1	A	n/a	13	retrieval_ITIcross	n/a	n/a	692.0786483000265	0.4843718666854784	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
3	retr_1	block1	A	n/a	13	image_1_retr	dog/dog_49.jpg	dog/dog_49.jpg	692.6611366000143	1.0012404666670136	image	5	692.6611987000215	6.210000719875097e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	692.6611987000215	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	13	image_2_retr	bread/bread_29.jpg	bread/bread_29.jpg	693.9639747000183	1.0148304666547574	image	3	693.9640005000401	2.5800021830946207e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	693.9640005000401	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	695.2282712000306	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	697.2126486999914	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	697.2608704000013	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	700.7765896000201	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	13	n/a	n/a	n/a	704.2463649000274	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
3	retr_1	block1	A	n/a	14	retrieval_ITIcross	n/a	n/a	704.7581187000033	0.6997888666849121	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
3	retr_1	block1	A	n/a	14	image_1_retr	flower/flower_17.jpg	flower/flower_17.jpg	705.4972727000131	1.0102619666761257	image	6	705.497338300047	6.560003384947777e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	705.497338300047	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	14	image_2_retr	ball/ball_11.jpg	ball/ball_11.jpg	706.9243886999902	1.0014495666875973	image	1	706.9244591000024	7.040001219138503e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	706.9244591000024	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	708.1751847999985	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	710.1603472999996	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	710.2067137000267	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	713.7219072000007	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	14	n/a	n/a	n/a	717.200654699991	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
3	retr_1	block1	A	n/a	15	retrieval_ITIcross	n/a	n/a	717.7373130000196	0.40039476665356233	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
3	retr_1	block1	A	n/a	15	image_1_retr	hand/hand_16.jpg	hand/hand_16.jpg	718.1734873999958	1.0146518666917927	image	8	718.1735446000239	5.720002809539437e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	718.1735446000239	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	15	image_2_retr	jacket/jacket_44.jpg	jacket/jacket_44.jpg	719.4968969000038	1.0064619666702583	image	10	719.4969401000417	4.320003790780902e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	719.4969401000417	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	720.7531823000172	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	722.7887795999995	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	722.8361813999945	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	726.3521799000446	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	15	n/a	n/a	n/a	729.8214729000465	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
3	retr_1	block1	A	n/a	16	retrieval_ITIcross	n/a	n/a	730.3333116000285	0.5997987666671634	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
3	retr_1	block1	A	n/a	16	image_1_retr	chair/chair_11.jpg	chair/chair_11.jpg	730.9528781000408	1.0133619666487448	image	4	730.9529114000034	3.3299962524324656e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	730.9529114000034	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	16	image_2_retr	ball/ball_11.jpg	ball/ball_11.jpg	732.3641611000057	1.001652866664017	image	1	732.3642253000289	6.420002318918705e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	732.3642253000289	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	733.6166060999967	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	735.6025993000367	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	735.6492676000344	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	739.1798625999945	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	16	n/a	n/a	n/a	742.6511648000451	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
3	retr_1	block1	A	n/a	17	retrieval_ITIcross	n/a	n/a	743.1623036999954	0.7501687667138413	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
3	retr_1	block1	A	n/a	17	image_1_retr	bread/bread_29.jpg	bread/bread_29.jpg	743.948988499993	1.0007493667110339	image	3	743.9490426999982	5.420000525191426e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	743.9490426999982	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	17	image_2_retr	flower/flower_17.jpg	flower/flower_17.jpg	745.2522583000246	1.010147666678904	image	6	745.2522968000267	3.850000211969018e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	745.2522968000267	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	746.5277466000407	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	748.2978149999981	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	748.3448763000197	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	751.8436830000137	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	17	n/a	n/a	n/a	755.3307110000169	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
3	retr_1	block1	A	n/a	18	retrieval_ITIcross	n/a	n/a	755.842550500005	0.7321369666644841	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
3	retr_1	block1	A	n/a	18	image_1_retr	dog/dog_49.jpg	dog/dog_49.jpg	756.634276900033	1.0090943666330077	image	5	756.6343235000386	4.6600005589425564e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	756.6343235000386	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	18	image_2_retr	jacket/jacket_44.jpg	jacket/jacket_44.jpg	757.9504619000363	1.007298166634655	image	10	757.950519200007	5.7299970649182796e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	757.950519200007	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	759.2083731000312	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	761.1431617999915	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	761.1912440000451	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	764.7055436000228	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	18	n/a	n/a	n/a	768.1957458000397	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
3	retr_1	block1	A	n/a	19	retrieval_ITIcross	n/a	n/a	768.7052785000415	0.4169224666586615	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
3	retr_1	block1	A	n/a	19	image_1_retr	house/house_35.jpg	house/house_35.jpg	769.2049353000475	0.9994088666319385	image	9	769.2049967999919	6.149994442239404e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	769.2049967999919	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	19	image_2_retr	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	770.4804435000406	1.0078738666527443	image	2	770.4804967000382	5.319999763742089e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	770.4804967000382	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	771.7379149000044	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	773.9388527999981	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	773.9863920999924	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	777.4850092999986	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	19	n/a	n/a	n/a	780.959007300029	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
3	learn	1.0	A	3	1	current_image	lamp/lamp_01.jpg	lamp/lamp_01.jpg	783.6660807000007	4.404873799998313	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	1	corr_next_image	key/key_01.jpg	key/key_01.jpg	783.6660807000007	4.404883500013966	image	15	783.6661684000283	8.77000275067985e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	1	distractor 01 (close)	ball/ball_11.jpg	ball/ball_11.jpg	783.6660807000007	4.404891000012867	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	1	distractor 02 (far)	hammer/hammer_16.jpg	hammer/hammer_16.jpg	783.6660807000007	4.404897700005677	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	783.6661684000283	0.0	trigger	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	1	correct_moving	n/a	n/a	788.3721145000309	0.9820616999641061	feedback	52	788.3722057000268	9.119999594986439e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	788.3722057000268	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	2	current_image	key/key_01.jpg	key/key_01.jpg	790.2213634999935	4.679823000042234	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	2	corr_next_image	hand/hand_16.jpg	hand/hand_16.jpg	790.2213634999935	4.679829900036566	image	8	790.2214249999961	6.150000263005495e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	2	distractor 01 (close)	jacket/jacket_44.jpg	jacket/jacket_44.jpg	790.2213634999935	4.679835100017954	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	2	distractor 02 (far)	house/house_35.jpg	house/house_35.jpg	790.2213634999935	4.67983970005298	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	790.2214249999961	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	2	correct_moving	n/a	n/a	795.1177229000023	0.9829355000401847	feedback	52	795.1178017000202	7.880001794546843e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	795.1178017000202	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	3	current_image	hand/hand_16.jpg	hand/hand_16.jpg	796.8872458999977	4.751538400014397	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	3	corr_next_image	ball/ball_11.jpg	ball/ball_11.jpg	796.8872458999977	4.751550799992401	image	1	796.8873567000264	0.00011080002877861261	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	3	distractor 01 (close)	bread/bread_29.jpg	bread/bread_29.jpg	796.8872458999977	4.751557900046464	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	3	distractor 02 (far)	pencil/pencil_01.jpg	pencil/pencil_01.jpg	796.8872458999977	4.751563500030898	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	796.8873567000264	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	3	correct_moving	n/a	n/a	801.9075912000262	0.9893723999848589	feedback	52	801.9076863999944	9.519996820017695e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	801.9076863999944	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	4	current_image	ball/ball_11.jpg	ball/ball_11.jpg	803.6862079999992	4.744084700010717	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	4	corr_next_image	dog/dog_49.jpg	dog/dog_49.jpg	803.6862079999992	4.744095200032461	image	5	803.6862821000395	7.41000403650105e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	4	distractor 01 (close)	hammer/hammer_16.jpg	hammer/hammer_16.jpg	803.6862079999992	4.744102600030601	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	4	distractor 02 (far)	phone/phone_01.jpg	phone/phone_01.jpg	803.6862079999992	4.744110100029502	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	803.6862821000395	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	4	correct_moving	n/a	n/a	808.6675145000336	0.9937729999655858	feedback	52	808.6676535000443	0.000139000010676682	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	808.6676535000443	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	5	current_image	dog/dog_49.jpg	dog/dog_49.jpg	810.3963351999992	4.800461800012272	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	5	corr_next_image	flower/flower_17.jpg	flower/flower_17.jpg	810.3963351999992	4.800472900038585	image	6	810.3964386000298	0.00010340003063902259	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	5	distractor 01 (close)	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	810.3963351999992	4.800480300036725	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	5	distractor 02 (far)	pencil/pencil_01.jpg	pencil/pencil_01.jpg	810.3963351999992	4.800486800028011	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	810.3964386000298	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	5	correct_moving	n/a	n/a	815.4104190000216	0.9822355000069365	feedback	52	815.4105261000223	0.00010710000060498714	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	815.4105261000223	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	6	current_image	flower/flower_17.jpg	flower/flower_17.jpg	817.2192626000033	4.723687399993651	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	6	corr_next_image	jacket/jacket_44.jpg	jacket/jacket_44.jpg	817.2192626000033	4.72369409998646	image	10	817.2193322000094	6.960000609979033e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	6	distractor 01 (close)	lamp/lamp_01.jpg	lamp/lamp_01.jpg	817.2192626000033	4.723699400026817	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	6	distractor 02 (far)	hand/hand_16.jpg	hand/hand_16.jpg	817.2192626000033	4.723703900002874	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	817.2193322000094	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	6	correct_moving	n/a	n/a	822.1850705000106	0.9885674000252038	feedback	52	822.1851513000438	8.080003317445517e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	822.1851513000438	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	7	current_image	jacket/jacket_44.jpg	jacket/jacket_44.jpg	823.8609060000163	4.852448799996637	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	7	corr_next_image	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	823.8609060000163	4.852465700008906	image	2	823.8610175999929	0.0001115999766625464	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	7	distractor 01 (close)	chair/chair_11.jpg	chair/chair_11.jpg	823.8609060000163	4.852474900020752	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	7	distractor 02 (far)	pencil/pencil_01.jpg	pencil/pencil_01.jpg	823.8609060000163	4.852483100024983	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	823.8610175999929	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	7	correct_moving	n/a	n/a	828.9449884000351	0.9988948999671265	feedback	52	828.9451717000338	0.0001832999987527728	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	828.9451717000338	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	8	current_image	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	830.65017909999	4.8369754000450484	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	8	corr_next_image	chair/chair_11.jpg	chair/chair_11.jpg	830.65017909999	4.836982700042427	image	4	830.6503675000276	0.000188400037586689	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	8	distractor 01 (close)	bread/bread_29.jpg	bread/bread_29.jpg	830.65017909999	4.8369875000207685	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	8	distractor 02 (far)	flower/flower_17.jpg	flower/flower_17.jpg	830.65017909999	4.836992200056557	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	830.6503675000276	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	8	correct_moving	n/a	n/a	835.6117900999961	0.992789400042966	feedback	52	835.611845700012	5.560001591220498e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	835.611845700012	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	9	current_image	chair/chair_11.jpg	chair/chair_11.jpg	837.4288194000255	4.724314899998717	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	3	9	corr_next_image	bread/bread_29.jpg	bread/bread_29.jpg	837.4288194000255	4.724323500005994	image	3	837.4289482000167	0.00012879999121651053	n/a	n/a	n/a	n/a	n/a	n/a	n/a
