subject	trial_type	block_name	sequence_name	route_num	trial_num	component_label	concept_label	concept_exemplar	onset	duration	type_of_stimulus	response_time	response	response_meaning	expected_response	correct	distance_correct
n/a	learn	1.0	A	6	12	distractor 02 (far)	chair/chair_21.jpg	chair/chair_21.jpg	1909.9353513000096	4.910232399997767	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	6	12	n/a	n/a	n/a	1914.8455907000025	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	1.0	A	6	12	correct_moving	n/a	n/a	1914.9325568000058	0.9447688999935053	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	6	13	current_image	guitar/guitar_22.jpg	guitar/guitar_22.jpg	1916.5385797000054	4.855027299985522	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	6	13	corr_next_image	key/key_28.jpg	key/key_28.jpg	1916.5385797000054	4.855032499996014	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	6	13	distractor 01 (close)	ball/ball_37.jpg	ball/ball_37.jpg	1916.5385797000054	4.855036299995845	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	6	13	distractor 02 (far)	jacket/jacket_29.jpg	jacket/jacket_29.jpg	1916.5385797000054	4.855039699992631	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	6	13	n/a	n/a	n/a	1921.3936266999954	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	1.0	A	6	13	correct_moving	n/a	n/a	1921.5218003000045	0.9541404999908991	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	1.0	A	6	13	fix_cross_replay_break	n/a	n/a	1922.9923628000106	5.012520666645514	replay_break	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	0	retrieval_ITIcross	n/a	n/a	1929.1045929000102	0.4340241666689053	fixcross	n/a	n/a	n/a	n/a	n/a	5
n/a	retr_1	block1	A	n/a	0	image_1_retr	house/house_30.jpg	house/house_30.jpg	1929.5552837333457	1.0193995333063413	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	0	image_2_retr	chair/chair_21.jpg	chair/chair_21.jpg	1930.8397377333245	1.0014756333509922	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	0	n/a	n/a	n/a	1937.210304399996	0.0	choice	[]	m	n/a	right	False	5
n/a	retr_distance	block1	A	n/a	0	n/a	n/a	n/a	1941.2377703999955	0.0	choice	[]	m	n/a	5	False	5
n/a	retr_1	block1	A	n/a	1	retrieval_ITIcross	n/a	n/a	1941.7506742999976	0.6501737666587815	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block1	A	n/a	1	image_1_retr	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	1942.4341813999897	1.0157589666700915	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	1	image_2_retr	ball/ball_37.jpg	ball/ball_37.jpg	1943.7339710333258	1.015277633352298	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	1	n/a	n/a	n/a	1949.8860470999934	0.0	choice	[]	m	n/a	right	False	3
n/a	retr_distance	block1	A	n/a	1	n/a	n/a	n/a	1953.8846992000035	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block1	A	n/a	2	retrieval_ITIcross	n/a	n/a	1954.3963129999902	0.6001363666766792	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block1	A	n/a	2	image_1_retr	hammer/hammer_35.jpg	hammer/hammer_35.jpg	1954.9964493666669	1.0328071000112686	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	2	image_2_retr	flower/flower_07.jpg	flower/flower_07.jpg	1956.29586003333	1.0327836333269715	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	2	n/a	n/a	n/a	1962.3838671000121	0.0	choice	[]	m	n/a	left	False	4
n/a	retr_distance	block1	A	n/a	2	n/a	n/a	n/a	1966.396889999989	0.0	choice	[]	m	n/a	4	False	4
n/a	retr_1	block1	A	n/a	3	retrieval_ITIcross	n/a	n/a	1966.90942679999	0.4335471666747708	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block1	A	n/a	3	image_1_retr	jacket/jacket_29.jpg	jacket/jacket_29.jpg	1967.376307299998	1.0155624666581389	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	3	image_2_retr	dog/dog_36.jpg	dog/dog_36.jpg	1968.6594721333463	1.0163067333303388	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	3	n/a	n/a	n/a	1974.8782056000055	0.0	choice	[]	m	n/a	left	False	2
n/a	retr_distance	block1	A	n/a	3	n/a	n/a	n/a	1978.8937354000082	0.0	choice	[]	m	n/a	2	False	2
n/a	retr_1	block1	A	n/a	4	retrieval_ITIcross	n/a	n/a	1979.4058028999862	0.6667411666751377	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block1	A	n/a	4	image_1_retr	hand/hand_38.jpg	hand/hand_38.jpg	1980.0725440666613	1.033065199997509	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	4	image_2_retr	chair/chair_21.jpg	chair/chair_21.jpg	1981.3719004333184	1.0162172333473336	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	4	n/a	n/a	n/a	1987.9095049000025	0.0	choice	[]	m	n/a	left	False	3
n/a	retr_distance	block1	A	n/a	4	n/a	n/a	n/a	1991.9237846000033	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block1	A	n/a	5	retrieval_ITIcross	n/a	n/a	1992.434823100004	0.31680366665045767	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block1	A	n/a	5	image_1_retr	ball/ball_37.jpg	ball/ball_37.jpg	1992.768293433321	1.0326802333545402	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	5	image_2_retr	flower/flower_07.jpg	flower/flower_07.jpg	1994.0677773333377	1.033641233337903	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	5	n/a	n/a	n/a	2000.4863375999994	0.0	choice	[]	m	n/a	right	False	4
n/a	retr_distance	block1	A	n/a	5	n/a	n/a	n/a	2004.485849500008	0.0	choice	[]	m	n/a	4	False	4
n/a	retr_1	block1	A	n/a	6	retrieval_ITIcross	n/a	n/a	2004.9972544000047	0.2670527666671205	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block1	A	n/a	6	image_1_retr	jacket/jacket_29.jpg	jacket/jacket_29.jpg	2005.2809738333385	1.0328515333201267	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	6	image_2_retr	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	2006.5971175999991	1.0170091666727785	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	6	n/a	n/a	n/a	2010.084383399997	0.0	choice	0.08932400000048801	g	left	right	False	2
n/a	retr_distance	block1	A	n/a	6	n/a	n/a	n/a	2013.5821061000024	0.0	choice	0.08932400000048801	m	n/a	2	False	2
n/a	retr_1	block1	A	n/a	7	retrieval_ITIcross	n/a	n/a	2014.0943618999881	0.2836057666902434	fixcross	n/a	n/a	n/a	n/a	n/a	5
n/a	retr_1	block1	A	n/a	7	image_1_retr	bread/bread_04.jpg	bread/bread_04.jpg	2014.394634333345	1.0321004333343353	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	7	image_2_retr	dog/dog_36.jpg	dog/dog_36.jpg	2015.6941674333289	1.0157799333353523	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	7	n/a	n/a	n/a	2020.2972801999858	0.0	choice	1.3109710000280757	g	left	left	True	5
n/a	retr_distance	block1	A	n/a	7	n/a	n/a	n/a	2023.7954167999997	0.0	choice	1.3109710000280757	m	n/a	5	True	5
n/a	retr_1	block1	A	n/a	8	retrieval_ITIcross	n/a	n/a	2024.3080698000122	0.5325065666440878	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block1	A	n/a	8	image_1_retr	house/house_30.jpg	house/house_30.jpg	2024.857243033323	1.0166143333442506	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	8	image_2_retr	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	2026.1574818000051	1.032682066659163	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	8	n/a	n/a	n/a	2032.641467399997	0.0	choice	[]	m	n/a	left	False	2
n/a	retr_distance	block1	A	n/a	8	n/a	n/a	n/a	2036.643918700007	0.0	choice	[]	m	n/a	2	False	2
n/a	retr_1	block1	A	n/a	9	retrieval_ITIcross	n/a	n/a	2037.1545798999869	0.2654952666819099	fixcross	n/a	n/a	n/a	n/a	n/a	5
n/a	retr_1	block1	A	n/a	9	image_1_retr	hand/hand_38.jpg	hand/hand_38.jpg	2037.4200751666688	1.0329941000090912	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	9	image_2_retr	flower/flower_07.jpg	flower/flower_07.jpg	2038.7365054000081	1.0162794666462105	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	9	n/a	n/a	n/a	2045.2564092000102	0.0	choice	[]	m	n/a	right	False	5
n/a	retr_distance	block1	A	n/a	9	n/a	n/a	n/a	2049.2559776000126	0.0	choice	[]	m	n/a	5	False	5
n/a	retr_1	block1	A	n/a	10	retrieval_ITIcross	n/a	n/a	2049.767295999991	0.6831357666856093	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block1	A	n/a	10	image_1_retr	chair/chair_21.jpg	chair/chair_21.jpg	2050.4670984333434	1.0164376333082146	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	10	image_2_retr	bread/bread_04.jpg	bread/bread_04.jpg	2051.7676260000126	1.0152355666427866	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	10	n/a	n/a	n/a	2057.9512677999883	0.0	choice	[]	m	n/a	left	False	4
n/a	retr_distance	block1	A	n/a	10	n/a	n/a	n/a	2061.9494303999963	0.0	choice	[]	m	n/a	4	False	4
n/a	retr_1	block1	A	n/a	11	retrieval_ITIcross	n/a	n/a	2062.4622403000103	0.2665144666430024	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block1	A	n/a	11	image_1_retr	jacket/jacket_29.jpg	jacket/jacket_29.jpg	2062.74542143332	1.0170177333598076	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	11	image_2_retr	hammer/hammer_35.jpg	hammer/hammer_35.jpg	2064.0119518666656	1.0332092999888118	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	11	n/a	n/a	n/a	2070.1796287000034	0.0	choice	[]	m	n/a	right	False	3
n/a	retr_distance	block1	A	n/a	11	n/a	n/a	n/a	2074.1805595999904	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block1	A	n/a	12	retrieval_ITIcross	n/a	n/a	2074.6921202000085	0.5854085666692299	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block1	A	n/a	12	image_1_retr	bread/bread_04.jpg	bread/bread_04.jpg	2075.310862100011	1.0138641666485455	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	12	image_2_retr	ball/ball_37.jpg	ball/ball_37.jpg	2076.5920937333367	1.0156074333312972	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	12	n/a	n/a	n/a	2082.658379299988	0.0	choice	[]	m	n/a	left	False	2
n/a	retr_distance	block1	A	n/a	12	n/a	n/a	n/a	2086.6600109999854	0.0	choice	[]	m	n/a	2	False	2
n/a	retr_1	block1	A	n/a	13	retrieval_ITIcross	n/a	n/a	2087.187708700003	0.7001579666725775	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block1	A	n/a	13	image_1_retr	flower/flower_07.jpg	flower/flower_07.jpg	2087.9045333333424	1.000490333327889	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	13	image_2_retr	dog/dog_36.jpg	dog/dog_36.jpg	2089.171047133329	1.0168539333349145	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	13	n/a	n/a	n/a	2095.47243780001	0.0	choice	[]	m	n/a	right	False	3
n/a	retr_distance	block1	A	n/a	13	n/a	n/a	n/a	2099.487400500002	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block1	A	n/a	14	retrieval_ITIcross	n/a	n/a	2100.0004538000067	0.6843641666678195	fixcross	n/a	n/a	n/a	n/a	n/a	5
n/a	retr_1	block1	A	n/a	14	image_1_retr	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	2100.718151300008	1.0159945666596286	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	14	image_2_retr	hammer/hammer_35.jpg	hammer/hammer_35.jpg	2102.0010703333182	1.0149790333484816	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	14	n/a	n/a	n/a	2108.319852600005	0.0	choice	[]	m	n/a	left	False	5
n/a	retr_distance	block1	A	n/a	14	n/a	n/a	n/a	2112.3172477999906	0.0	choice	[]	m	n/a	5	False	5
n/a	retr_1	block1	A	n/a	15	retrieval_ITIcross	n/a	n/a	2112.8304324000055	0.49970956665174526	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block1	A	n/a	15	image_1_retr	jacket/jacket_29.jpg	jacket/jacket_29.jpg	2113.346808633324	1.015723533342225	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	15	image_2_retr	house/house_30.jpg	house/house_30.jpg	2114.6126108666544	1.0329462000227068	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	15	n/a	n/a	n/a	2120.7989742999926	0.0	choice	[]	m	n/a	right	False	4
n/a	retr_distance	block1	A	n/a	15	n/a	n/a	n/a	2124.8135208999884	0.0	choice	[]	m	n/a	4	False	4
n/a	retr_1	block1	A	n/a	16	retrieval_ITIcross	n/a	n/a	2125.32572529999	0.2831080666842354	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block1	A	n/a	16	image_1_retr	chair/chair_21.jpg	chair/chair_21.jpg	2125.6088333666744	1.0337694000045303	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	16	image_2_retr	hammer/hammer_35.jpg	hammer/hammer_35.jpg	2126.892313366658	1.0331263999978546	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	16	n/a	n/a	n/a	2133.360212099986	0.0	choice	[]	m	n/a	left	False	2
n/a	retr_distance	block1	A	n/a	16	n/a	n/a	n/a	2137.360264600007	0.0	choice	[]	m	n/a	2	False	2
n/a	retr_1	block1	A	n/a	17	retrieval_ITIcross	n/a	n/a	2137.8730667999916	0.54852756666196	fixcross	n/a	n/a	n/a	n/a	n/a	5
n/a	retr_1	block1	A	n/a	17	image_1_retr	jacket/jacket_29.jpg	jacket/jacket_29.jpg	2138.4382610333205	1.0164822333567827	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	17	image_2_retr	ball/ball_37.jpg	ball/ball_37.jpg	2139.7217819333246	1.0164255333324945	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	17	n/a	n/a	n/a	2146.2395517999976	0.0	choice	[]	m	n/a	right	False	5
n/a	retr_distance	block1	A	n/a	17	n/a	n/a	n/a	2150.2544892000005	0.0	choice	[]	m	n/a	5	False	5
n/a	retr_1	block1	A	n/a	18	retrieval_ITIcross	n/a	n/a	2150.7679627000034	0.4831231666653366	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block1	A	n/a	18	image_1_retr	flower/flower_07.jpg	flower/flower_07.jpg	2151.2677525333356	1.032869333339022	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	18	image_2_retr	house/house_30.jpg	house/house_30.jpg	2152.5507001666597	1.0331751000194345	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	18	n/a	n/a	n/a	2158.9857053999876	0.0	choice	[]	m	n/a	left	False	3
n/a	retr_distance	block1	A	n/a	18	n/a	n/a	n/a	2162.986330800006	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block1	A	n/a	19	retrieval_ITIcross	n/a	n/a	2163.4969469999924	0.566407666662144	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block1	A	n/a	19	image_1_retr	bicycle/bicycle_49.jpg	bicycle/bicycle_49.jpg	2164.096687999988	1.016972466684365	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block1	A	n/a	19	image_2_retr	dog/dog_36.jpg	dog/dog_36.jpg	2165.3630219666707	1.0335425999946892	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block1	A	n/a	19	n/a	n/a	n/a	2171.8999323999888	0.0	choice	[]	m	n/a	right	False	4
n/a	retr_distance	block1	A	n/a	19	n/a	n/a	n/a	2175.914482899985	0.0	choice	[]	m	n/a	4	False	4
n/a	learn	2.0	B	1	1	current_image	fish/fish_32.jpg	fish/fish_32.jpg	2177.7858893000084	4.842365099990275	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	1	corr_next_image	lamp/lamp_38.jpg	lamp/lamp_38.jpg	2177.7858893000084	4.842370200000005	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	1	distractor 01 (close)	bread/bread_37.jpg	bread/bread_37.jpg	2177.7858893000084	4.842373999999836	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	1	distractor 02 (far)	car/car_01.jpg	car/car_01.jpg	2177.7858893000084	4.842377699998906	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	1	n/a	n/a	n/a	2182.628274200004	0.0	choice	[]	m	n/a	center	n/a	n/a
n/a	learn	2.0	B	1	1	correct_moving	n/a	n/a	2182.767386700012	0.9792008999793325	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	2	current_image	lamp/lamp_38.jpg	lamp/lamp_38.jpg	2184.411063599997	4.849182100006146	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	2	corr_next_image	hand/hand_29.jpg	hand/hand_29.jpg	2184.411063599997	4.849189000000479	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	2	distractor 01 (close)	chair/chair_23.jpg	chair/chair_23.jpg	2184.411063599997	4.84919420001097	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	2	distractor 02 (far)	pencil/pencil_31.jpg	pencil/pencil_31.jpg	2184.411063599997	4.849199199990835	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	2	n/a	n/a	n/a	2189.2602718999988	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	2.0	B	1	2	correct_moving	n/a	n/a	2189.3937270000024	0.948093399987556	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	3	current_image	hand/hand_29.jpg	hand/hand_29.jpg	2190.9999801000085	4.874609199992847	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	3	corr_next_image	bread/bread_37.jpg	bread/bread_37.jpg	2190.9999801000085	4.874616299988702	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	3	distractor 01 (close)	house/house_42.jpg	house/house_42.jpg	2190.9999801000085	4.874621399998432	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	3	distractor 02 (far)	bicycle/bicycle_19.jpg	bicycle/bicycle_19.jpg	2190.9999801000085	4.874626299977535	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	3	n/a	n/a	n/a	2195.8746156999987	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	2.0	B	1	3	correct_moving	n/a	n/a	2196.001335199995	0.9549790000019129	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	4	current_image	bread/bread_37.jpg	bread/bread_37.jpg	2197.5947981999925	4.8777245999954175	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	4	corr_next_image	dog/dog_09.jpg	dog/dog_09.jpg	2197.5947981999925	4.877731600019615	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	4	distractor 01 (close)	hammer/hammer_02.jpg	hammer/hammer_02.jpg	2197.5947981999925	4.877737500006333	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	4	distractor 02 (far)	pencil/pencil_31.jpg	pencil/pencil_31.jpg	2197.5947981999925	4.8777427000168245	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	4	n/a	n/a	n/a	2202.4725507999974	0.0	choice	[]	m	n/a	center	n/a	n/a
n/a	learn	2.0	B	1	4	correct_moving	n/a	n/a	2202.577560699996	0.9774620000098366	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	5	current_image	dog/dog_09.jpg	dog/dog_09.jpg	2204.1752325999987	4.89554890000727	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	5	corr_next_image	jacket/jacket_16.jpg	jacket/jacket_16.jpg	2204.1752325999987	4.8955539999878965	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	5	distractor 01 (close)	flower/flower_08.jpg	flower/flower_08.jpg	2204.1752325999987	4.895557699986966	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	5	distractor 02 (far)	car/car_01.jpg	car/car_01.jpg	2204.1752325999987	4.895561000012094	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	5	n/a	n/a	n/a	2209.070801699985	0.0	choice	[]	m	n/a	center	n/a	n/a
n/a	learn	2.0	B	1	5	correct_moving	n/a	n/a	2209.1726261000003	0.9794854999927338	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	6	current_image	jacket/jacket_16.jpg	jacket/jacket_16.jpg	2210.82129040001	4.845976199983852	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	6	corr_next_image	house/house_42.jpg	house/house_42.jpg	2210.82129040001	4.845981299993582	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	6	distractor 01 (close)	ball/ball_05.jpg	ball/ball_05.jpg	2210.82129040001	4.84598489999189	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	6	distractor 02 (far)	pencil/pencil_31.jpg	pencil/pencil_31.jpg	2210.82129040001	4.845988399989437	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	6	n/a	n/a	n/a	2215.6672854999924	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	2.0	B	1	6	correct_moving	n/a	n/a	2215.8186656999897	0.9487615000107326	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	7	current_image	house/house_42.jpg	house/house_42.jpg	2217.4121550000127	4.870150999980979	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	7	corr_next_image	hammer/hammer_02.jpg	hammer/hammer_02.jpg	2217.4121550000127	4.87015619999147	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	7	distractor 01 (close)	fish/fish_32.jpg	fish/fish_32.jpg	2217.4121550000127	4.8701599999913014	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	7	distractor 02 (far)	dog/dog_09.jpg	dog/dog_09.jpg	2217.4121550000127	4.87016289998428	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	7	n/a	n/a	n/a	2222.282325299995	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	2.0	B	1	7	correct_moving	n/a	n/a	2222.391813899987	0.9556523000064772	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	8	current_image	hammer/hammer_02.jpg	hammer/hammer_02.jpg	2223.9525323000125	4.911570899974322	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	8	corr_next_image	flower/flower_08.jpg	flower/flower_08.jpg	2223.9525323000125	4.911577599996235	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	8	distractor 01 (close)	hand/hand_29.jpg	hand/hand_29.jpg	2223.9525323000125	4.911582899978384	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	8	distractor 02 (far)	jacket/jacket_16.jpg	jacket/jacket_16.jpg	2223.9525323000125	4.91158839999116	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	8	n/a	n/a	n/a	2228.8641302999895	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	2.0	B	1	8	correct_moving	n/a	n/a	2228.951160499986	0.944656900013797	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	9	current_image	flower/flower_08.jpg	flower/flower_08.jpg	2230.6075313000038	4.822570299991639	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	9	corr_next_image	ball/ball_05.jpg	ball/ball_05.jpg	2230.6075313000038	4.822576899983687	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	9	distractor 01 (close)	chair/chair_23.jpg	chair/chair_23.jpg	2230.6075313000038	4.822582399996463	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	9	distractor 02 (far)	lamp/lamp_38.jpg	lamp/lamp_38.jpg	2230.6075313000038	4.82258730000467	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	9	n/a	n/a	n/a	2235.430127899992	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	2.0	B	1	9	correct_moving	n/a	n/a	2235.60002540001	0.9449383999744896	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	10	current_image	ball/ball_05.jpg	ball/ball_05.jpg	2237.2521536999993	4.808730099990498	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	10	corr_next_image	chair/chair_23.jpg	chair/chair_23.jpg	2237.2521536999993	4.808736999984831	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	10	distractor 01 (close)	lamp/lamp_38.jpg	lamp/lamp_38.jpg	2237.2521536999993	4.808742299996084	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	10	distractor 02 (far)	bread/bread_37.jpg	bread/bread_37.jpg	2237.2521536999993	4.808747300005052	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	2.0	B	1	10	n/a	n/a	n/a	2242.060911499997	0.0	choice	[]	m	n/a	center	n/a	n/a
